genes	logFC	logCPM	LR	PValue	FDR
grip2a	0.124084103166665	6.76691135030333	0.397195017288663	0.528541433690682	0.999801409028399
LRRTM4 (2 of 4)	-0.124071585527091	3.53326533981112	0.0672343435704033	0.795406972619738	0.999801409028399
apoob	0.124019241731708	2.20559579579113	0.0317831380249516	0.858504451234216	0.999801409028399
rpl37	-0.123967012739878	5.37892287824586	0.248058562904488	0.618445432610875	0.999801409028399
SHISA5	0.123926673474781	6.02058619690687	0.488542001460905	0.48457840600981	0.999801409028399
hsp90aa1.2	0.123876454213615	3.85559396715222	0.0666924717172659	0.796214854552907	0.999801409028399
REV1	-0.123832306597737	6.17140208804699	0.148407902812318	0.700061489825319	0.999801409028399
med13b	0.123820157131827	8.76998362558972	0.81690082691541	0.366087852186	0.999801409028399
CABZ01072948.1	-0.123749700716594	2.145182840329	0.0295345119409977	0.863550676525022	0.999801409028399
si:dkey-27c15.3	-0.123723683392361	5.08296008234348	0.31171013137013	0.576632671538214	0.999801409028399
TNPO2 (1 of 2)	0.123722842562083	7.53006467660432	1.16104548796518	0.281248820933337	0.999801409028399
sgk3	-0.123685642025849	6.27924885968586	0.500282615087979	0.479375969893061	0.999801409028399
parpbp	-0.123671549120525	7.54321779636272	0.593583762409714	0.441036636505284	0.999801409028399
rps9	-0.12366908899822	6.67575977877327	0.669796994015954	0.413122393103146	0.999801409028399
rspo1	0.123644250205601	3.82234916818688	0.106843170459418	0.74376716852615	0.999801409028399
ftsj1	0.123636864744814	6.32019292659895	0.63260566066378	0.426401148318423	0.999801409028399
MPHOSPH9	-0.12361683976072	2.02481915423428	0.0255883898101923	0.872909658081554	0.999801409028399
gstm	-0.123611701512067	7.13594360018929	0.399820092114098	0.527182183401774	0.999801409028399
ubtf	0.123541001602683	7.99017367021958	0.840376937806908	0.359288988680112	0.999801409028399
tasp1	0.123530028044332	5.22283630266469	0.323143448586255	0.569724643275366	0.999801409028399
arhgap11a	0.123517669825274	7.52878503195579	1.22188284863398	0.268991458494603	0.999801409028399
pnpla4	-0.123463613843639	2.46095752764523	0.0412447163073085	0.839066288305138	0.999801409028399
SPATA5	-0.123436875086182	4.1968513984505	0.163107299410668	0.686311666220491	0.999801409028399
ext2	0.12343125096845	5.54036732500641	0.4003643497413	0.526901151483822	0.999801409028399
si:dkeyp-14d3.1	0.123395493817787	1.68826412643383	0.0162997712409004	0.898409691124377	0.999801409028399
ENSDARG00000020488	0.123381383784198	5.94540492169114	0.529088971508264	0.466990126754544	0.999801409028399
usp30	-0.123265648282593	5.17247580062068	0.211618637168427	0.645501680239037	0.999801409028399
st6gal1	-0.123251099447216	4.36671269455759	0.141121644772097	0.707168482078291	0.999801409028399
jagn1a	0.123208463882707	2.18384428799598	0.0306182481871988	0.861094792458806	0.999801409028399
RGS9BP	0.123206530148429	1.92656404691723	0.0225244591170513	0.880700309016909	0.999801409028399
SLC44A1 (3 of 3)	0.123201453294093	4.05904560835459	0.120094175085716	0.728932371517487	0.999801409028399
badb	0.123188640427191	5.78142507412093	0.405369637571172	0.524329100378812	0.999801409028399
pgam1b	-0.123184000279915	5.077117800147	0.199820231920605	0.654865988766551	0.999801409028399
RFC4 (1 of 2)	-0.123173211000647	4.48865302246872	0.191495236159797	0.661675048327499	0.999801409028399
PIGV	-0.123167484665183	5.87924129971173	0.415720052423389	0.519080417746602	0.999801409028399
grnb	-0.123115302175869	7.10742402760384	0.457910810108234	0.498601980763725	0.999801409028399
SMPD2 (1 of 2)	-0.123055290933817	6.52341957888916	0.770491831049648	0.380064943454562	0.999801409028399
golga4	0.123021504868483	7.00899908642792	0.785330770930421	0.375515742686276	0.999801409028399
fzd7b	0.123016581644504	8.0836704660564	1.56340218186076	0.211167769926428	0.999801409028399
tmbim1	0.123010788249584	5.80559263164883	0.454605307797572	0.500156041744745	0.999801409028399
adam11	0.12299640246173	1.60861588312776	0.0143297367282846	0.904715351396562	0.999801409028399
aip	-0.122988505499134	6.02672936607921	0.451736625841146	0.501511410122098	0.999801409028399
mfsd4a	-0.122983893914933	6.21968238794363	0.337004795641617	0.561563234047748	0.999801409028399
GUCD1	0.122972650722502	6.70105907636219	0.679490192733018	0.409762329690278	0.999801409028399
fibpb	-0.122951653732266	2.43575760596092	0.039610622325716	0.842243833772669	0.999801409028399
me3	0.122928037306776	8.08789448900643	1.29867111033251	0.254456103312334	0.999801409028399
traf3ip1	-0.122923393556288	5.32609861126274	0.278096547328132	0.597951529540794	0.999801409028399
SLC4A10 (2 of 2)	-0.12289171875702	2.15022670324066	0.0292956458626147	0.864098187773487	0.999801409028399
RASA2	0.122804371175309	4.03470659787011	0.134566246506211	0.71374379738727	0.999801409028399
aarsd1	-0.122787947635225	3.94163301341183	0.132130768366429	0.716232935062392	0.999801409028399
CCDC111	-0.122672231331076	4.98281917228324	0.24965178303382	0.617320374486862	0.999801409028399
arl6	-0.122653273527723	4.66422402438481	0.232050936326974	0.630007242554708	0.999801409028399
eef1da	-0.122588240936881	5.70686673824185	0.218784579815091	0.639967572076569	0.999801409028399
gatm	-0.122583605495523	2.64737952960868	0.0482419193196777	0.826151200123102	0.999801409028399
uggt2	0.12253619822164	7.52443661484521	0.782027350375003	0.376521820291454	0.999801409028399
CABZ01054394.3	-0.122535136033036	5.22726991427866	0.242396676124145	0.622480442627032	0.999801409028399
vat1	-0.122531255289043	6.75320831406048	0.398411755289426	0.527910634453413	0.999801409028399
snrpd3	0.122495990403936	7.86238327546415	1.01000310373803	0.314902095453445	0.999801409028399
STXBP6 (1 of 2)	-0.122428492212261	5.20299505580934	0.242985129117208	0.622058361894226	0.999801409028399
asphd2	-0.122410597094984	3.2646101916826	0.0847202538303052	0.770999742481704	0.999801409028399
inpp5e	-0.122335970147757	4.08344497776318	0.134402626820142	0.713910217842045	0.999801409028399
gpr78	0.122290715339521	2.55019769854637	0.0394532564982004	0.842553406294052	0.999801409028399
ptpra	0.122180981415942	7.67088306507635	0.936414177387024	0.333201732817735	0.999801409028399
LENG8	0.122129020400606	6.68411961630821	0.680754397594472	0.409327071039499	0.999801409028399
RTFDC1	0.122123461211229	6.30246933268108	0.546600724862091	0.459709972165719	0.999801409028399
rplp2l	-0.122107274972572	5.85535737428325	0.412599952030144	0.520652813571796	0.999801409028399
acadvl	-0.12207305956661	6.64363661892554	0.596100263743569	0.440069832414539	0.999801409028399
KIF22	0.122041043524062	8.91349631929707	1.67367828063158	0.195766582581469	0.999801409028399
commd9	-0.121981847891941	3.45256449796025	0.0963285078186724	0.756280865555918	0.999801409028399
g2e3	0.121978274667312	7.76716006652551	0.979586681864178	0.322300869054577	0.999801409028399
TARSL2	-0.121941256746779	5.13216153562766	0.300710472085952	0.583437361077198	0.999801409028399
BX470189.1	-0.121915749233016	6.16154729072963	0.486746434541675	0.485382246325039	0.999801409028399
cylda	-0.12190596323736	6.99929186177882	1.02637811983906	0.311010863841646	0.999801409028399
nek1	-0.121863496132052	7.06639089197285	0.562318425090245	0.453327619284135	0.999801409028399
man1b1	0.121831049322553	6.18718720129446	0.56207737359255	0.453424446082461	0.999801409028399
aasdh	0.121786054896252	4.17637679802491	0.150770836703064	0.697799804910218	0.999801409028399
pou2f2a	0.121780064513649	5.66544874747497	0.239247083038826	0.624750440632578	0.999801409028399
zgc:92313	-0.121779777579346	7.63816985804162	0.349700000197076	0.554283001813829	0.999801409028399
zgc:114130	0.121762073724765	9.7390395523698	2.29159771815361	0.130075962746939	0.999801409028399
NUP62CL	-0.121756396216088	7.11749554852299	0.490282072147116	0.483801505509354	0.999801409028399
tmem57b	0.121754801579823	7.17423744123284	0.688644196075149	0.406625923050856	0.999801409028399
paqr3a	0.121671403424338	6.92219081887391	0.927299500687317	0.335565632680458	0.999801409028399
pvrl4	0.121624604455544	2.00157554354811	0.0241163662643653	0.876589190634699	0.999801409028399
depdc5	-0.121606987647926	5.27052045801528	0.239648570882629	0.62446005065307	0.999801409028399
tmcc3	0.121589104521903	5.55810584131362	0.343561807813254	0.557780458843245	0.999801409028399
gas1b	0.12153598960108	3.8539476154073	0.0819110173474784	0.77472417125829	0.999801409028399
rfc1	-0.121516544837947	7.28264414099671	0.451311426585381	0.501712835853429	0.999801409028399
arpc1a	-0.121493987976329	7.08313185949761	0.717452120557201	0.396980933603913	0.999801409028399
BAZ2B (2 of 2)	-0.121475746731497	6.17106883563512	0.575363702880695	0.448135361159283	0.999801409028399
zgc:153039	0.121447363490483	3.9758364576661	0.137946031961518	0.710331532987576	0.999801409028399
MAD2L2 (1 of 2)	0.121436973683449	4.65059225805571	0.210332281200312	0.646507090018733	0.999801409028399
TRAPPC9 (2 of 2)	-0.121426736232876	3.77179419620631	0.114918430554235	0.734612585108245	0.999801409028399
zgc:153722	-0.12138651805913	3.73782585136055	0.0221822849451847	0.881603199390292	0.999801409028399
rragc	-0.121364684214208	7.58332638977265	0.573151278530752	0.449009392553022	0.999801409028399
eif2c3b	0.121337869833174	6.93759883751516	0.961428000688068	0.326827356108563	0.999801409028399
glulb	0.121285302610615	9.19154540063629	1.83636289840015	0.175377836732904	0.999801409028399
nipsnap1	-0.121277811260562	3.30752259021837	0.0862610009108322	0.768985448831524	0.999801409028399
si:ch211-255f4.1	0.121271035375512	1.74882187483067	0.017190946608659	0.895684928440378	0.999801409028399
mboat2b	-0.12126932317812	6.17517088734227	0.451176126114069	0.501776959383594	0.999801409028399
glt25d2	-0.121251178236421	1.55928500826627	0.0128417637300204	0.909775667712324	0.999801409028399
tial1	-0.121210678279928	6.31628061212007	0.441162417377039	0.506561938979362	0.999801409028399
EHBP1L1 (2 of 2)	-0.12120259664472	3.00669367395196	0.0642425554940287	0.799911877539651	0.999801409028399
bcl3	0.121152412480979	4.18072651530221	0.0441559961330755	0.83356365018722	0.999801409028399
strumpellin	-0.121143169678593	7.04449002216338	0.476798262631822	0.48987616252284	0.999801409028399
pemt	0.121121812941299	3.77813343153578	0.0885550259619339	0.766022241050349	0.999801409028399
ik	0.121095893059568	6.32560450551004	0.445315801389981	0.504567840565135	0.999801409028399
amdhd2	0.121080636578943	5.54320280553196	0.30046922542037	0.583588408035708	0.999801409028399
si:ch211-193e13.4	0.121062027654501	4.01588277612948	0.0646797771557281	0.799246656855765	0.999801409028399
si:dkey-15h8.5	-0.121038833592119	2.184740351551	0.0295516033028276	0.863511588491267	0.999801409028399
antxr2a	0.121001427394459	2.2679697542363	0.0324029860107631	0.857146056668453	0.999801409028399
C14H4orf29	-0.120995201412414	6.65430521844032	0.354547923784261	0.551549882584281	0.999801409028399
si:dkeyp-117h8.4	-0.120963786008136	6.51331537530154	0.567623730627356	0.451204730598927	0.999801409028399
si:dkey-77f17.1	-0.12088774672988	5.39686338389443	0.212023225659626	0.645186221269493	0.999801409028399
usp37	0.12088051232226	8.68943860066031	0.594793368098003	0.440571516072036	0.999801409028399
ate1	-0.120819672025576	4.11656451872632	0.145804216692857	0.702577685644831	0.999801409028399
C18H19orf12 (1 of 4)	-0.120818198200363	5.43023692393104	0.294154362328898	0.587570534219519	0.999801409028399
dusp11	0.120795791864735	6.3865091469707	0.594200048773742	0.440799566311459	0.999801409028399
TMCC1 (2 of 2)	0.120777919970643	2.20956763809215	0.0302802933264256	0.861855766857726	0.999801409028399
NEK3	0.120761066385263	2.14345917961752	0.0280992263451798	0.866875754417678	0.999801409028399
ARHGAP42 (2 of 2)	-0.120635635576031	4.53217486529164	0.115736923699	0.733704940165685	0.999801409028399
pafah1b3	0.120633872265478	6.39612375943979	0.284090815717521	0.594032401232872	0.999801409028399
C1H9orf156	-0.12062319725874	2.73906438783857	0.0515996279635396	0.820302817444256	0.999801409028399
rabgef1l	-0.1205603957363	3.89669514657014	0.103455626922867	0.747721506447707	0.999801409028399
si:ch211-12e13.1	0.12055923469893	3.14359577887998	0.0657366982764374	0.797648404521379	0.999801409028399
mospd1	-0.120535987010283	5.22615632609888	0.30262844378366	0.582239295545412	0.999801409028399
chmp1a	-0.120489918413567	5.6413614295615	0.390281726157133	0.532151351708374	0.999801409028399
ILKAP	0.120483330059557	4.69545982077831	0.212860447466822	0.644534593386694	0.999801409028399
rundc3b	0.120474584436691	4.88626611653708	0.230999152969415	0.630783959313579	0.999801409028399
mier1b	-0.120451005465861	6.42660373668507	0.688468507193139	0.40668578715532	0.999801409028399
zic5	0.120440707297373	3.76077046909254	0.109386419931119	0.740843772075662	0.999801409028399
ptges3b	-0.120411375950287	6.11959202942368	0.523917351022583	0.469175418385836	0.999801409028399
slc35f3a	-0.120368225619586	3.14582150249417	0.073570471969411	0.786207393782527	0.999801409028399
TTC31	0.120322114823131	8.27307690601229	1.22334281308121	0.268705619870266	0.999801409028399
tarsl2	-0.120257852284359	2.34583829659789	0.030006195451227	0.862476173387551	0.999801409028399
txnl1	0.120242761798221	6.50267331791671	0.686837704172371	0.407242081977139	0.999801409028399
TCF20	0.120216256744904	8.40729450164096	1.7098963769741	0.190998815608758	0.999801409028399
sdad1	-0.120210829711243	6.7396757909263	0.329713630071891	0.565827761731148	0.999801409028399
h2afy2	0.12020992687315	2.48445877531348	0.0389808134545984	0.843486678426487	0.999801409028399
thraa	-0.12018387800377	5.64143675302364	0.351631797605746	0.553190859407468	0.999801409028399
arl4aa	-0.12011984622637	6.10085105889364	0.219142189447014	0.639694305653634	0.999801409028399
TNRC6C (2 of 3)	0.12011911251024	6.37124506415338	0.387327530035307	0.533707521033708	0.999801409028399
hibadha	-0.120112976822793	4.67157130323471	0.215176385518869	0.642740108674922	0.999801409028399
eps15	-0.120110662371808	5.52379187957602	0.344974826464556	0.55697163712024	0.999801409028399
RANGRF	-0.120101635826796	4.65302659532369	0.15478604658077	0.69400296518957	0.999801409028399
C5H2orf42	-0.120050999152331	3.78021387887829	0.110411449951012	0.739676191314903	0.999801409028399
blvrb	-0.119995941711156	6.63037890334614	0.274239970257788	0.60050164136816	0.999801409028399
map2k5	0.119966602939616	5.6131957127172	0.395214506814315	0.529571091788499	0.999801409028399
ripk4	0.119930649371913	6.68912847634	0.683739816815911	0.408301898698522	0.999801409028399
slka	0.119904159299829	7.29769279650999	0.67319050573314	0.411941458168106	0.999801409028399
RB1CC1	0.119861806481257	6.86494199887755	0.678423599801387	0.410130080893377	0.999801409028399
acot9.1	-0.119815418049198	6.02633890348796	0.34474453901748	0.557103303167558	0.999801409028399
TMC6 (1 of 2)	0.119748012161984	5.78202305755673	0.391758721810073	0.531376388715345	0.999801409028399
pnrc2	0.119738097700521	9.39623407908925	0.244854264743893	0.620721883634594	0.999801409028399
ugcg	0.119724895822642	7.0823139449568	0.895539970989494	0.343980430615761	0.999801409028399
CABZ01006828.1	0.119722297762698	2.19617685079264	0.0293152131234007	0.864053250939953	0.999801409028399
ENSDARG00000090999	-0.119688242799901	1.80494112708589	0.0180922960135782	0.893001197198638	0.999801409028399
haus6	0.119660071793258	8.03701092095282	0.275107666777551	0.599925903506311	0.999801409028399
setd1ba	0.119630740988689	6.00079579718906	0.429141784223039	0.51241036235574	0.999801409028399
acot13	-0.119474392037271	1.64137434917702	0.0142179943758758	0.90508582595072	0.999801409028399
SNCAIP	-0.119458464851448	4.18535657541261	0.111737974319054	0.738174086564171	0.999801409028399
zgc:73228	0.119399595539096	4.30120450619083	0.0989220427398081	0.753127079680389	0.999801409028399
vil1l	0.119306599690985	2.21847931955063	0.0298346043086998	0.862866047642802	0.999801409028399
rps4x	-0.119293790256398	5.96217048900855	0.34570189608101	0.556556325144661	0.999801409028399
nbeaa	0.119281248894538	5.92632891859071	0.144928929127402	0.703429339549043	0.999801409028399
tsg101	0.119277508721213	5.45963849613222	0.345052277596922	0.556927367986855	0.999801409028399
marveld2b	0.119250012376706	4.7301313165243	0.12148353966424	0.727431008085919	0.999801409028399
prpf4	0.11920513468734	7.65126691816213	1.08621265190832	0.297311888804814	0.999801409028399
nxph1	-0.119179268390928	3.66232100837289	0.0363039887169476	0.848889091891741	0.999801409028399
slc30a9	-0.119095714976626	6.84812278056623	0.659266090257099	0.416819160615633	0.999801409028399
ccdc65	-0.119075158474138	2.30230084327794	0.0181402800894643	0.892860255731899	0.999801409028399
plce1	0.119074964530394	3.17517856759698	0.0743813274427282	0.78506123063124	0.999801409028399
styx	0.119061367648122	6.34447030220655	0.625893811917352	0.428865503246992	0.999801409028399
impact	-0.119060573554688	3.28642293290642	0.0816567888736092	0.775064611844181	0.999801409028399
tns1	0.119048549127106	5.36749985596818	0.292623803162113	0.58854402095047	0.999801409028399
nt5c3	0.119020132739172	3.71922697849859	0.0958503570616429	0.756867370804473	0.999801409028399
2-Mar	0.119008318334307	5.11354329668623	0.218745215358508	0.639997668945302	0.999801409028399
eif4a1a	0.118995502878229	10.1482253097073	2.21746631217819	0.136456838428756	0.999801409028399
abhd14a	-0.118929550584017	6.31512821936457	0.442939130402917	0.505707263061992	0.999801409028399
suv39h1b	0.118925458947081	8.0532806876595	1.65240825893845	0.198631470887234	0.999801409028399
aqp11	-0.118894886134854	1.77734378537333	0.0171837541802016	0.895706627902444	0.999801409028399
fzd3b	-0.118883389472139	5.37131736799718	0.124739685778581	0.723949708365675	0.999801409028399
myo1c	0.118874368154899	5.94858048936697	0.330385766398025	0.565432023094735	0.999801409028399
timm9	-0.118866982461882	4.90477800183512	0.217138078190483	0.641229265106234	0.999801409028399
yipf2	-0.118808984310273	4.5435285289978	0.183171682731882	0.668661596773158	0.999801409028399
foxk2	-0.118800463693757	6.77326434338455	0.140469834702341	0.707814379109094	0.999801409028399
rhbdd3	-0.118791433564711	4.01937277472229	0.138186391661767	0.710090682592391	0.999801409028399
appl1	0.118787877949423	5.44949100451898	0.335956738009603	0.562172419332562	0.999801409028399
tipin	0.118769960406634	7.28694731096371	1.04457220695006	0.306760476616053	0.999801409028399
hmgcrb	-0.118752263866843	6.72505761065484	0.488567268336946	0.484567110216017	0.999801409028399
mpnd	0.118729352847537	4.15904181854761	0.131437534167197	0.716946185914699	0.999801409028399
igdcc3	-0.118703902807625	6.21031259535811	0.282295618864588	0.595200519343865	0.999801409028399
rtn3	-0.118573262359261	5.9347783870629	0.470879674979102	0.492582755075145	0.999801409028399
cnot3b	0.11856873797039	7.59638981795874	0.980578434934359	0.322056041613647	0.999801409028399
fzd6	-0.118538612778553	2.16960310272243	0.0278663917118601	0.867423320526118	0.999801409028399
uggt1	-0.118492415032871	7.93613356573913	1.01751972715909	0.313108060122858	0.999801409028399
lrig1	0.118429229941073	7.07337704848723	0.638865632744702	0.424121866692469	0.999801409028399
tma16	0.118383251187695	5.54324266176742	0.354521489098355	0.551564716937275	0.999801409028399
CR376787.1	0.118369169702505	2.56081806979239	0.0419269030105666	0.837759171955094	0.999801409028399
si:dkey-117i10.1	-0.118338171243997	1.89474532277758	0.0199330374628977	0.887724262183678	0.999801409028399
msna	0.118311323875526	8.0160953283252	1.59597526103095	0.20647450875877	0.999801409028399
klhl24	0.118304464393155	5.59336730747181	0.193187594946533	0.660276746603434	0.999801409028399
mlh3	0.118300926056729	4.9549620228366	0.202452827635808	0.652748236354308	0.999801409028399
eif5	-0.118261497083166	6.38030524200481	0.165232200330266	0.684384337839066	0.999801409028399
acer1	0.118257859801541	3.21162520508271	0.0744325139580091	0.784989102992733	0.999801409028399
zdhhc5a	0.118246948922828	8.26584673897741	1.56600710822889	0.210787827193089	0.999801409028399
etv5a	-0.118200255242477	8.93538368647542	1.12690128300817	0.288437267224944	0.999801409028399
PALLD	-0.118184211650903	6.75934928422321	0.163530610097739	0.685926554403987	0.999801409028399
gramd1a	0.11818238879797	5.13676952504449	0.181658512207178	0.66995179865713	0.999801409028399
TXNDC16	0.118180611635162	3.57111631839704	0.0972589212637482	0.755144166980005	0.999801409028399
TMCO6	-0.11817488756814	4.48662188024991	0.13680716919632	0.711475978581254	0.999801409028399
rpp38	0.118112793439103	6.89621547836963	0.813958574383122	0.366952479100701	0.999801409028399
atp5f1	-0.11810810927228	4.84413749228562	0.102237076314688	0.749161393520427	0.999801409028399
acadl	-0.118098473637717	6.75268690239563	0.37636261668611	0.539556359870174	0.999801409028399
PTPRU (2 of 3)	-0.118095288542365	3.84513426720906	0.0491734945918756	0.824507746090905	0.999801409028399
p2rx4a	-0.118094054730635	4.17899849552247	0.137249369023601	0.711030969992495	0.999801409028399
zgc:92287	0.118077062594435	7.07479592150983	0.205108211179676	0.650628859121005	0.999801409028399
zgc:56095	-0.118065852685252	7.80567420501314	1.13246076544485	0.287251061242511	0.999801409028399
tmem168a	0.118061998382297	6.70629388690811	0.798394732729664	0.371573751811767	0.999801409028399
KIF20B	0.118055534122795	8.1961944410707	0.815252576815911	0.366571867363589	0.999801409028399
MTSS1	0.118021801722177	7.92087049847795	0.962958505226452	0.326442608445381	0.999801409028399
trappc9	-0.118017539641639	2.63515361029703	0.0447595296565434	0.83244682202233	0.999801409028399
angel2	0.118011365019547	6.93659163225366	0.740995182318535	0.389342272133614	0.999801409028399
ctsa	0.117983402203654	5.94389414653218	0.30453380145011	0.581053996178797	0.999801409028399
sumo3a	0.117965223805413	8.6624526517681	1.61797688447031	0.203374113050314	0.999801409028399
lsm12	-0.117962085806444	7.39439102161507	1.18234411956352	0.276879295602201	0.999801409028399
